sjálfum	sjálfur	fbhfþ
(	(	pa
og	og	c
þar	þar	aa
eru	vera	sfg3fn
oft	oft	aa
miklar	mikill	lvfnsf
sviptingar	svipting	nvfn
)	)	pa
og	og	c
það	það	fphen
er	vera	sfg3en
hugur	hugur	nken
okkar	ég	fp1fe
.	.	pl

Hann	hann	fpken
er	vera	sfg3en
veröld	veröld	nven
út	út	aa
af	af	aa
fyrir	fyrir	af
sig	sig	fpkeo
eða	eða	c
kannski	kannski	aa
öllu	allur	foheþ
heldur	heldur	aam
höfuðbækistöðvar	höfuðbækistöð	nvfn
okkar	ég	fp1fe
í	í	af
lífsbaráttunni	lífsbarátta	nveþg
.	.	pl

Hugur	hugur	nken
sem	sem	ct
virðist	virða	sfm3en
vera	vera	sng
samofinn	samofinn	lkensf
líkamanum	líkami	nkeþg
,	,	pk
holdinu	hold	nheþg
,	,	pk
óáþreifanlegur	óáþreifanlegur	lkensf
en	en	c
þó	þó	aa
er	vera	sfg3en
hann	hann	fpken
þarna	þarna	aa
og	og	c
skiptir	skipta	sfg3en
öllu	allur	foheþ
máli	mál	nheþ
.	.	pl

Þar	þar	aa
eru	vera	sfg3fn
stórar	stór	lvfnsf
og	og	c
smáar	smár	lvfnsf
ákvarðanir	ákvörðun	nvfn
teknar	taka	sþgvfn
,	,	pk
þar	þar	aa
er	vera	sfg3en
málum	mál	nhfþ
velt	velta	sþghen
fram	fram	aa
og	og	c
aftur	aftur	aa
og	og	c
síðan	síðan	aa
hafist	hefja	sþmhen
handa	hönd	nvfe
-	-	pa
eða	eða	c
ekkert	enginn	fohen
látið	láta	sþghen
að	að	aa
gert	gera	sþghen
.	.	pl

Þessar	þessi	favfn
bækistöðvar	bækistöð	nvfn
hafa	hafa	sfg3fn
ekki	ekki	aa
orðið	verða	sþghen
til	til	aa
á	á	af
einni	einn	tfveþ
nóttu	nótt	nveþ
heldur	heldur	c
hafa	hafa	sfg3fn
þær	hún	fpvfn
byggst	byggja	sþmhen
upp	upp	aa
á	á	af
ævi	ævi	nveþ
okkar	ég	fp1fe
sem	sem	ct
er	vera	sfg3en
orðin	verða	sþgven
mislöng	mislangur	lvensf
.	.	pl

Inn	inn	aa
í	í	af
bækistöðvar	bækistöð	nvfo
þessar	þessi	favfo
berast	bera	sfm3fn
ógrynnin	ógrynni	nhfng
öll	allur	fohfn
af	af	af
hvers	hver	fohee
kyns	kyn	nhee
skilaboðum	skilaboð	nhfþ
á	á	af
hverri	hver	foveþ
sekúndu	sekúnda	nveþ
sem	sem	ct
við	ég	fp1fn
vinnum	vinna	sfg1fn
úr	úr	aa
eða	eða	c
geymum	geyma	sfg1fn
til	til	af
betri	góður	lkeevm
tíma	tími	nkee
.	.	pl

Iðulega	iðulega	aa
streyma	streyma	sfg3fn
þangað	þangað	aa
boð	boð	nhfn
sem	sem	ct
við	ég	fp1fn
meira	mikill	lheovm
að	að	cn
segja	segja	sng
ráðum	ráða	sfg1fn
ekki	ekki	aa
við	við	aa
og	og	c
snerta	snerta	sfg3fn
tilfinningar	tilfinning	nvfo
okkar	ég	fp1fe
en	en	c
eins	eins	aa
og	og	c
öllum	allur	fokfþ
er	vera	sfg3en
kunnugt	kunnugur	lhensf
um	um	aa
þá	þá	aa
er	vera	sfg3en
harla	harla	aa
erfitt	erfiður	lhensf
að	að	cn
kortleggja	kortleggja	sng
þær	hún	fpvfo
nákvæmlega	nákvæmlega	aa
.	.	pl

Og	og	c
sjálfur	sjálfur	fbken
hugurinn	hugur	nkeng
enda	enda	aa
þótt	þótt	c
opinn	opinn	lkensf
sé	vera	svg3en
og	og	c
móttækilegur	móttækilegur	lkensf
geymir	geyma	sfg3en
líka	líka	aa
dimm	dimmur	lhfosf
skúmaskot	skúmaskot	nhfo
þar	þar	aa
sem	sem	c
leyndarmálin	leyndarmál	nhfng
liggja	liggja	sfg3fn
.	.	pl

Leyndarmál	leyndarmál	nhfn
sem	sem	ct
segja	segja	sfg3fn
kannski	kannski	aa
hver	hver	fshfn
við	ég	fp1fn
erum	vera	sfg1fn
.	.	pl

En	en	c
tíminn	tími	nkeng
gengur	ganga	sfg3en
á	á	af
líkamann	líkami	nkeog
og	og	c
við	ég	fp1fn
sjáum	sjá	sfg1fn
hvernig	hvernig	aa
hann	hann	fpken
þeytir	þeyta	sfg3en
honum	hann	fpkeþ
til	til	aa
og	og	c
frá	frá	aa
.	.	pl

Hugurinn	hugur	nkeng
sveiflast	sveifla	sfm3en
einnig	einnig	aa
fram	fram	aa
og	og	c
aftur	aftur	aa
,	,	pk
er	vera	sfg3en
alla	allur	fokfo
jafna	jafn	lkfosf
síkvikur	síkvikur	lkensf
eða	eða	c
festir	festa	sfg3en
sig	sig	fpkeo
í	í	af
einhverju	einhver	foheþ
fari	far	nheþ
þar	þar	aa
sem	sem	c
hann	hann	fpken
telur	telja	sfg3en
vera	vera	sng
öruggt	öruggur	lheosf
.	.	pl

Sá	sá	faken
hugur	hugur	nken
sem	sem	ct
nær	ná	sfg3en
að	að	cn
haldast	halda	snm
heill	heill	lkensf
og	og	c
óbrjálaður	óbrjálaður	lkensf
þrátt	þrátt	aa
fyrir	fyrir	af
að	að	c
líkaminn	líkami	nkeng
sem	sem	ct
hann	hann	fpken
dvelur	dvelja	sfg3en
í	í	aa
sé	vera	svg3en
farinn	fara	sþgken
að	að	cn
hrörna	hrörna	sng
og	og	c
bogna	bogna	sng
er	vera	sfg3en
talinn	telja	sþgken
spakur	spakur	lkensf
og	og	c
nýtur	njóta	sfg3en
iðulega	iðulega	aa
ómældrar	ómældur	lveesf
virðingar	virðing	nvee
hver	hver	foken
sem	sem	ct
kann	kunna	sfg3en
að	að	cn
eiga	eiga	sng
þann	sá	fakeo
huga	hugi	nkeo
.	.	pl

Öldungurinn	öldungur	nkeng
er	vera	sfg3en
ætíð	ætíð	aa
með	með	af
einhvern	einhver	fokeo
viskuglampa	viskuglampi	nkeo
í	í	af
djúpu	djúpur	lheþsf
auga	auga	nheþ
þó	þó	aa
elligul	elligulur	lvensf
höndin	hönd	nveng
sé	vera	svg3en
kreppt	krepptur	lvensf
.	.	pl

Oft	oft	aa
er	vera	sfg3en
sem	sem	c
manneskjan	manneskja	nveng
svífi	svífa	svg3en
um	um	aa
á	á	af
vettvangi	vettvangur	nkeþ
hversdagsins	hversdagur	nkeeg
með	með	af
annarlegan	annarlegur	lkeosf
svip	svipur	nkeo
í	í	af
andliti	andlit	nheþ
og	og	c
jafnvel	jafnvel	aa
kvíðafullan	kvíðafullur	lkeosf
-	-	pa
og	og	c
hugurinn	hugur	nkeng
hvikull	hvikull	lkensf
eða	eða	c
staðfastur	staðfastur	lkensf
.	.	pl

Hún	hún	fpven
veit	vita	sfg3en
að	að	c
hversdagurinn	hversdagur	nkeng
þar	þar	aa
sem	sem	c
hún	hún	fpven
mæðist	mæða	sfm3en
í	í	af
mörgu	margur	lheþsf
er	vera	sfg3en
tímabundinn	tímabundinn	lkensf
viðkomustaður	viðkomustaður	nken
þegar	þegar	c
öllu	allur	foheþ
er	vera	sfg3en
á	á	af
botninn	botn	nkeog
hvolft	hvolfa	sþghen
og	og	c
sömuleiðis	sömuleiðis	aa
jafnvel	jafnvel	aa
líkaminn	líkami	nkeng
-	-	pa
brothætt	brothættur	lhensf
geymsluhólf	geymsluhólf	nhen
hugans	hugi	nkeeg
.	.	pl

Þessar	þessi	favfn
staðreyndir	staðreynd	nvfn
vekja	vekja	sfg3fn
upp	upp	aa
í	í	af
huganum	hugi	nkeþg
ýmsar	ýmis	fovfo
spurningar	spurning	nvfo
sem	sem	ct
erfitt	erfiður	lhensf
getur	geta	sfg3en
verið	vera	sþghen
að	að	cn
sjá	sjá	sng
hvar	hvar	aa
eigi	eiga	svg3fn
upphaf	upphaf	nheo
sitt	sinn	feheo
,	,	pk
hvort	hvort	c
heldur	heldur	aam
í	í	af
öllum	allur	fohfþ
þeim	sá	fahfþ
boðum	boð	nhfþ
sem	sem	ct
hafa	hafa	sfg3fn
flætt	flæða	sþghen
inn	inn	aa
í	í	af
hugann	hugi	nkeog
eða	eða	c
hvort	hvort	c
megi	mega	svg3en
líta	líta	sng
á	á	af
þær	hún	fpvfo
sem	sem	c
afurð	afurð	nveo
af	af	af
öllu	allur	foheþ
því	sá	faheþ
efni	efni	nheþ
sem	sem	ct
hefur	hafa	sfg3en
hlaðist	hlaða	sþmhen
upp	upp	aa
í	í	af
huganum	hugi	nkeþg
-	-	pa
nema	nema	c
hvort	hvor	fohen
tveggja	tveir	tfhfe
sé	vera	svg3en
.	.	pl

Efni	efni	nhen
og	og	c
andi	andi	nken
?	?	pl

Sál	sál	nven
og	og	c
líkami	líkami	nken
?	?	pl

Ein	einn	tfven
heild	heild	nven
eða	eða	c
tvær	tveir	tfvfn
?	?	pl

Ósjálfrátt	ósjálfrátt	aa
-	-	pa
eða	eða	c
sjálfrátt	sjálfrátt	aa
?	?	pl

-	-	pa
fer	fara	sfg3en
manneskjan	manneskja	nveng
að	að	cn
leita	leita	sng
að	að	af
nýjum	nýr	lkeþsf
hvíldarstað	hvíldarstaður	nkeþ
fyrir	fyrir	af
huga	hugi	nkeo
sinn	sinn	fekeo
þar	þar	aa
sem	sem	c
hún	hún	fpven
þrátt	þrátt	aa
fyrir	fyrir	af
allt	allur	foheo
telur	telja	sfg3en
hann	hann	fpkeo
vera	vera	sng
varanlegri	varanlegur	lkeovm
(	(	pa
eða	eða	c
úr	úr	af
dýrmætara	dýrmætur	lheþvm
efni	efni	nheþ
þó	þó	aa
mótsagnakennt	mótsagnakenndur	lhensf
kunni	kunna	svg3en
að	að	cn
hljóma	hljóma	sng
)	)	pa
heldur	heldur	aam
en	en	c
þessi	þessi	faken
efnislíkami	efnislíkami	nken
sem	sem	ct
er	vera	sfg3en
ekki	ekki	aa
annað	annar	fohen
en	en	c
fljótandi	fljótandi	lhenof
efni	efni	nhen
að	að	af
langmestu	langmestur	lheþse
leyti	leyti	nheþ
.	.	pl

Eða	eða	c
:	:	pa
Hugurinn	hugur	nkeng
,	,	pk
svo	svo	aa
óefniskenndur	óefniskenndur	lkensf
sem	sem	c
hann	hann	fpken
er	vera	sfg3en
í	í	af
eðli	eðli	nheþ
sínu	sinn	feheþ
,	,	pk
verður	verða	sfg3en
í	í	af
raun	raun	nveþ
efniskenndari	efniskenndur	lkenvm
en	en	c
hinn	hinn	gken
efniskenndi	efniskenndur	lkenvf
líkami	líkami	nken
vegna	vegna	af
þeirrar	sá	favee
hugsunar	hugsun	nvee
að	að	c
hann	hann	fpken
sé	vera	svg3en
varanlegri	varanlegur	lkenvm
en	en	c
líkaminn	líkami	nkeng
sem	sem	ct
tímans	tími	nkeeg
tönn	tönn	nven
nartar	narta	sfg3en
sleitulaust	sleitulaust	aa
í	í	aa
.	.	pl

Eitt	einn	tfhen
af	af	af
mörgum	margur	lhfþsf
boðum	boð	nhfþ
sem	sem	ct
berast	bera	sfm3fn
huganum	hugi	nkeþg
er	vera	sfg3en
að	að	c
honum	hann	fpkeþ
sé	vera	svg3en
búinn	búa	sþgken
hvíldarstaður	hvíldarstaður	nken
sem	sem	ct
fyrirbærið	fyrirbæri	nheng
trú	trú	nven
talar	tala	sfg3en
um	um	aa
.	.	pl

Manneskjan	manneskja	nveng
fær	fá	sfg3en
fljótt	fljótt	aa
vitneskju	vitneskja	nveo
um	um	af
að	að	c
í	í	af
þessum	þessi	fakeþ
heimi	heimur	nkeþ
og	og	c
utan	utan	af
hans	hann	fpkee
sé	vera	svg3en
jafnvel	jafnvel	aa
annar	annar	foken
veruleiki	veruleiki	nken
.	.	pl

Að	að	c
þessi	þessi	faken
heimur	heimur	nken
sé	vera	svg3en
meira	mikill	lheovm
að	að	cn
segja	segja	sng
ekki	ekki	aa
eins	eins	aa
og	og	c
til	til	aa
hafi	hafa	svg3en
verið	vera	sþghen
ætlast	ætla	sþmhen
í	í	af
upphafi	upphaf	nheþ
.	.	pl

Það	það	fphen
hafi	hafa	svg3en
orðið	verða	sþghen
nánast	náið	aae
nokkurs	nokkur	fokee
konar	konar	nkee
skammhlaup	skammhlaup	nhen
sem	sem	ct
kom	koma	sfg3eþ
öllu	allur	foheþ
í	í	af
uppnám	uppnám	nheo
.	.	pl

En	en	c
þrátt	þrátt	aa
fyrir	fyrir	af
þessar	þessi	favfo
gangtruflanir	gangtruflun	nvfo
veraldar	veröld	nvee
sé	vera	svg3en
hinn	hinn	gken
mikli	mikill	lkenvf
vélameistari	vélameistari	nken
að	að	af
störfum	starf	nhfþ
og	og	c
muni	munu	svg3en
hann	hann	fpken
koma	koma	sng
öllu	allur	foheþ
í	í	af
lag	lag	nheo
vegna	vegna	af
þess	það	fphee
að	að	c
honum	hann	fpkeþ
sé	vera	svg3en
annt	annt	lhensf
um	um	af
heiminn	heimur	nkeog
og	og	c
manninn	maður	nkeog
.	.	pl

Þær	sá	favfn
frásagnir	frásögn	nvfn
sem	sem	ct
segja	segja	sfg3fn
frá	frá	af
þessu	þessi	faheþ
tilheyri	tilheyra	svg3fn
flokki	flokkur	nkeþ
trúrita	trúrit	nhfe
-	-	pa
rita	rit	nhfe
sem	sem	ct
fjalla	fjalla	sfg3fn
meðal	meðal	af
annars	annar	fohee
um	um	af
þá	sá	fakfo
vegi	vegur	nkfo
og	og	c
þær	sá	favfo
hugsanir	hugsun	nvfo
sem	sem	ct
:	:	pa
...	...	pa
eru	vera	sfg3fn
ekki	ekki	aa
yðar	þér	fp2fe
hugsanir	hugsun	nvfn
,	,	pk
og	og	c
yðar	þér	fp2fe
vegir	vegur	nkfn
ekki	ekki	aa
mínir	minn	fekfn
vegir	vegur	nkfn
-	-	pa
segir	segja	sfg3en
Drottinn	Drottinn	nken-s
.	.	pl

Heldur	heldur	c
svo	svo	aa
miklu	mikill	lheþsf
sem	sem	c
himinninn	himinn	nkeng
er	vera	sfg3en
hærri	hár	lkenvm
en	en	c
jörðin	jörð	nveng
,	,	pk
svo	svo	aa
miklu	mikill	lheþsf
hærri	hár	lkfnvm
eru	vera	sfg3fn
mínir	minn	fekfn
vegir	vegur	nkfn
yðar	þér	fp2fe
vegum	vegur	nkfþ
og	og	c
mínar	minn	fevfn
hugsanir	hugsun	nvfn
yðar	þér	fp2fe
hugsunum	hugsun	nvfþ
.	.	pl

(	(	pa
Jesaja	Jesaja	n----s
55.8-9	55.8-9	ta
)	)	pa
.	.	pl

Engu	enginn	foheþ
að	að	aa
síður	síður	aam
er	vera	sfg3en
vettvangur	vettvangur	nken
manneskjunnar	manneskja	nveeg
þessi	þessi	faven
veröld	veröld	nven
og	og	c
þar	þar	aa
hefur	hafa	sfg3en
hún	hún	fpven
næg	nægur	lhfosf
verkefni	verkefni	nhfo
að	að	cn
vinna	vinna	sng
.	.	pl

Hugurinn	hugur	nkeng
tekst	taka	sfm3en
á	á	aa
við	við	af
trúna	trú	nveog
og	og	c
efann	efi	nkeog
.	.	pl

Oft	oft	aa
verða	verða	sfg3fn
átökin	átök	nhfng
býsna	býsna	aa
hörð	harður	lhfnsf
og	og	c
ekki	ekki	aa
ætíð	ætíð	aa
ljóst	ljós	lhensf
hvor	hvor	foken
vinnur	vinna	sfg3en
,	,	pk
trúin	trú	nveng
eða	eða	c
efinn	efi	nkeng
.	.	pl

27/04/2006	27/04/2006	ta

Helgihald	helgihald	nhen
í	í	af
fangelsum	fangelsi	nhfþ
um	um	af
páska	páskar	nkfo

Helgihald	helgihald	nhen
í	í	af
fangelsum	fangelsi	nhfþ
landsins	land	nheeg
á	á	af
vegum	vegur	nkfþ
fangaprests	fangaprestur	nkee
þjóðkirkjunnar	þjóðkirkja	nveeg
verður	verða	sfg3en
með	með	af
eftirfarandi	eftirfarandi	lkeþof
hætti	háttur	nkeþ
hinn	hinn	gkeo
16.	16.	ta
apríl	apríl	nkeo
,	,	pk
páskadag	páskadagur	nkeo
:	:	pa

Páskaguðsþjónusta	páskaguðsþjónusta	nven
á	á	af
Litla-Hrauni	Litla-Hraun	nheþ-s
kl.	kl.	ks
11	11	ta

Páskaguðsþjónusta	páskaguðsþjónusta	nven
á	á	af
Réttargeðdeildinni	réttargeðdeild	nveþgs
að	að	af
Sogni	Sogn	nheþ-s
kl.	kl.	ks
13	13	ta

Páskaguðsþjónusta	páskaguðsþjónusta	nven
í	í	af
Hegningarhúsinu	Hegningarhús	nheþgs
kl.	kl.	ks
15	15	ta

Páskaguðsþjónusta	páskaguðsþjónusta	nven
í	í	af
Kópavogsfangelsinu	Kópavogsfangelsi	nheþgs
kl.	kl.	ks
16	16	ta

Um	um	af
undirleik	undirleikur	nkeo
í	í	af
guðsþjónustunum	guðsþjónusta	nvfþg
sér	sjá	sfg3en
Hannes	Hannes	nken-s
Þ.	Þ.	ks
Guðrúnarson	Guðrúnarson	nken-s
,	,	pk
klassískur	klassískur	lkensf
gítarleikari	gítarleikari	nken
og	og	c
tónmenntakennari	tónmenntakennari	nken
.	.	pl

Fangaprestur	fangaprestur	nken
fer	fara	sfg3en
í	í	af
dymbilviku	dymbilvika	nveþ
í	í	af
fangelsið	fangelsi	nheog
að	að	af
Kvíabryggju	Kvíabryggja	nveþ-s
og	og	c
á	á	af
Akureyri	Akureyri	nveþ-s
.	.	pl

06/04/2006	06/04/2006	ta

Að	að	cn
hugsa	hugsa	sng
um	um	af
Guð	Guð	nkeo-s

Allir	allur	fokfn
menn	maður	nkfn
leiða	leiða	sfg3fn
einhvern	einhver	fokeo
tímann	tími	nkeog
hugann	hugi	nkeog
að	að	af
Guði	Guð	nkeþ-s
og	og	c
spyrja	spyrja	sfg3fn
sig	sig	fpkeo
ýmissa	ýmis	fovfe
spurninga	spurning	nvfe
um	um	af
veru	vera	nveo
hans	hann	fpkee
.	.	pl

Þessar	þessi	favfn
spurningar	spurning	nvfn
eru	vera	sfg3fn
nátengdar	nátengdur	lvfnsf
lífi	líf	nheþ
mannanna	maður	nkfeg
í	í	af
heiminum	heimur	nkeþg
og	og	c
leit	leit	nveþ
þeirra	hann	fpkfe
að	að	af
tilgangi	tilgangur	nkeþ
.	.	pl

Sumir	sumur	fokfn
eru	vera	sfg3fn
fljótir	fljótur	lkfnsf
að	að	cn
afskrifa	afskrifa	sng
Guð	Guð	nkeo-s
með	með	af
ýmsum	ýmis	fohfþ
rökum	rök	nhfþ
og	og	c
beygja	beygja	sng
sig	sig	fpkfo
bara	bara	aa
hljóðalaust	hljóðalaust	aa
undir	undir	af
tilgangsleysi	tilgangsleysi	nheþ
lífsins	líf	nheeg
en	en	c
aðrir	annar	fokfn
nema	nema	sfg3fn
staðar	staður	nkee
um	um	af
stund	stund	nveo
og	og	c
glíma	glíma	sfg3fn
við	við	af
spurninguna	spurning	nveog
um	um	af
eðli	eðli	nheo
hans	hann	fpkee
og	og	c
tilvist	tilvist	nveo
.	.	pl

Velta	velta	sfg3fn
vöngum	vangi	nkfþ
yfir	yfir	af
stöðu	staða	nveþ
mannsins	maður	nkeeg
í	í	af
heiminum	heimur	nkeþg
ef	ef	c
Guð	Guð	nken-s
er	vera	sfg3en
einhvers	einhver	fokee
staðar	staður	nkee
á	á	af
kreiki	kreik	nheþ
.	.	pl

Spyrja	spyrja	sfg3fn
um	um	af
tilgang	tilgangur	nkeo
Guðs	Guð	nkee-s
með	með	af
veraldarsiglingunni	veraldarsigling	nveþg
.	.	pl

Á	á	af
mörgum	margur	lhfþsf
tímabilum	tímabil	nhfþ
mannkynssögunnar	mannkynssaga	nveeg
hafa	hafa	sfg3fn
menn	maður	nkfn
talið	telja	sþghen
að	að	c
Guð	Guð	nken-s
væri	vera	svg3eþ
handan	handan	af
tilverunnar	tilvera	nveeg
-	-	pa
utan	utan	aa
við	við	af
hana	hún	fpveo
.	.	pl

Fjarlægur	fjarlægur	lkensf
og	og	c
óræður	óræður	lkensf
.	.	pl

Hann	hann	fpken
hefði	hafa	svg3eþ
vakið	vekja	sþghen
heiminn	heimur	nkeog
til	til	af
lífs	líf	nhee
og	og	c
látið	láta	sþghen
sig	sig	fpkeo
síðan	síðan	aa
hverfa	hverfa	sng
.	.	pl

Litið	líta	sþghen
kannski	kannski	aa
annað	annar	foheo
slagið	slag	nheog
á	á	af
gangvirki	gangvirki	nheo
heimsins	heimur	nkeeg
til	til	af
að	að	cn
sjá	sjá	sng
hvað	hver	fshen
væri	vera	svg3eþ
á	á	af
seyði	seyðir	nkeþ
.	.	pl

Enn	enn	aa
aðrir	annar	fokfn
hafa	hafa	sfg3fn
talið	telja	sþghen
Guð	Guð	nkeo-s
vera	vera	sng
á	á	af
ferli	ferill	nkeþ
alls	allur	fokee
staðar	staður	nkee
í	í	af
heiminum	heimur	nkeþg
og	og	c
ekki	ekki	aa
síst	síður	aae
í	í	af
náttúrunni	náttúra	nveþg
.	.	pl

Sólin	sól	nveng
sem	sem	ct
kom	koma	sfg3eþ
upp	upp	aa
var	vera	sfg3eþ
sem	sem	c
heitt	heitur	lhensf
hjarta	hjarta	nhen
Guðs	Guð	nkee-s
og	og	c
máninn	máni	nkeng
sem	sem	ct
leið	líða	sfg3eþ
upp	upp	aa
á	á	af
himininn	himinn	nkeog
dularfull	dularfullur	lvensf
kveðja	kveðja	nven
hans	hann	fpkee
að	að	af
kveldi	kveld	nheþ
dags	dagur	nkee
.	.	pl

Í	í	af
andvara	andvari	nkeþ
næturinnar	nótt	nveeg
gekk	ganga	sfg3eþ
hann	hann	fpken
léttum	léttur	lhfþsf
skrefum	skref	nhfþ
til	til	af
þess	það	fphee
að	að	cn
vekja	vekja	sng
engan	enginn	fokeo
.	.	pl

En	en	c
hann	hann	fpken
var	vera	sfg3eþ
alls	allur	fokee
staðar	staður	nkee
-	-	pa
í	í	af
öllu	allur	foheþ
.	.	pl

Sýnilegur	sýnilegur	lkensf
en	en	c
þó	þó	aa
ósýnilegur	ósýnilegur	lkensf
-	-	pa
og	og	c
kannski	kannski	aa
dálítið	dálítið	aa
duttlungarfullur	duttlungarfullur	lkensf
.	.	pl

Enn	enn	aa
aðrir	annar	fokfn
hafa	hafa	sfg3fn
talið	telja	sþghen
hann	hann	fpkeo
taka	taka	sng
fullan	fullur	lkeosf
þátt	þáttur	nkeo
í	í	af
framgangi	framgangur	nkeþ
sögunnar	saga	nveeg
og	og	c
jafnvel	jafnvel	aa
ávítt	ávíta	sþghen
hann	hann	fpkeo
fyrir	fyrir	af
að	að	cn
vera	vera	sng
full	full	aa
afskiptasamur	afskiptasamur	lkensf
.	.	pl

Fyrri	fyrri	lveevm
tíðar	tíð	nvee
menn	maður	nkfn
áttu	eiga	sfg3fþ
sennilega	sennilega	aa
í	í	af
minni	lítill	lkfþvm
erfiðleikum	erfiðleiki	nkfþ
en	en	c
við	ég	fp1fn
sem	sem	ct
þeytumst	þeyta	sfm1fn
um	um	aa
í	í	af
nútímanum	nútími	nkeþg
að	að	cn
tala	tala	sng
um	um	af
Guð	Guð	nkeo-s
og	og	c
hugsa	hugsa	sng
um	um	af
hann	hann	fpkeo
.	.	pl

Tilvist	tilvist	nven
Guðs	Guð	nkee-s
var	vera	sfg3eþ
svo	svo	aa
sjálfsögð	sjálfsagður	lvensf
og	og	c
varpaði	varpa	sfg3eþ
ljósi	ljós	nheþ
á	á	af
öll	allur	fohfo
fyrirbæri	fyrirbæri	nhfo
heimsins	heimur	nkeeg
-	-	pa
menn	maður	nkfn
vísuðu	vísa	sfg3fþ
bara	bara	aa
til	til	af
Guðs	Guð	nkee-s
til	til	af
að	að	cn
útskýra	útskýra	sng
þau	það	fphfo
og	og	c
fáir	fár	lkfnsf
gátu	geta	sfg3fþ
svo	svo	aa
sem	sem	c
andmælt	andmæla	sþghen
eða	eða	c
lagt	leggja	sþghen
fram	fram	aa
aðrar	annar	fovfo
sennilegri	sennilegur	lvfovm
skýringar	skýring	nvfo
.	.	pl

En	en	c
framfarir	framför	nvfn
í	í	af
vísindum	vísindi	nhfþ
og	og	c
tækni	tækni	nveþ
ýttu	ýta	sfg3fþ
smám	smám	aa
saman	saman	aa
út	út	aa
öllum	allur	fovfþ
útskýringum	útskýring	nvfþ
sem	sem	ct
áttu	eiga	sfg3fþ
rót	rót	nveo
sína	sinn	feveo
hjá	hjá	af
Guði	Guð	nkeþ-s
.	.	pl

Engu	enginn	foheþ
að	að	aa
síður	síður	aam
voru	vera	sfg3fþ
óleyst	óleystur	lhfnsf
mál	mál	nhfn
látin	láta	sþghfn
liggja	liggja	sng
óhreyfð	óhreyfður	lhfnsf
á	á	af
borði	borð	nheþ
Guðs	Guð	nkee-s
.	.	pl

Menn	maður	nkfn
hafa	hafa	sfg3fn
sem	sem	c
sagt	segja	sþghen
haft	hafa	sþghen
ýmsar	ýmis	fovfo
hugmyndir	hugmynd	nvfo
um	um	af
Guð	Guð	nkeo-s
,	,	pk
já	já	au
svo	svo	aa
margar	margur	lvfosf
að	að	c
ógert	ógerður	lhensf
var	vera	sfg3eþ
að	að	cn
benda	benda	sng
á	á	af
eina	einn	tfveo
mynd	mynd	nveo
af	af	af
þeim	sá	fakeþ
aragrúa	aragrúi	nkeþ
og	og	c
segja	segja	sng
:	:	pa
Þetta	þessi	fahen
er	vera	sfg3en
Guð	Guð	nken-s
.	.	pl

Hugmyndir	hugmynd	nvfn
manna	maður	nkfe
um	um	af
Guð	Guð	nkeo-s
hafa	hafa	sfg3fn
líka	líka	aa
tekið	taka	sþghen
stórstígum	stórstígur	lvfþsf
breytingum	breyting	nvfþ
í	í	af
aldanna	öld	nvfeg
rás	rás	nveþ
og	og	c
sumar	sumur	fovfn
náð	ná	sþghen
fótfestu	fótfesta	nveþ
um	um	af
lengri	langur	lkeovm
tíma	tími	nkeo
en	en	c
aðrar	annar	fovfn
um	um	af
skemmri	skammur	lkeovm
.	.	pl

Hugsun	hugsun	nven
kristinna	kristinn	lkfesf
manna	maður	nkfe
um	um	af
Guð	Guð	nkeo-s
stendur	standa	sfg3en
föstum	fastur	lkfþsf
fótum	fótur	nkfþ
í	í	af
fornum	forn	lhfþsf
ritum	rit	nhfþ
.	.	pl

Sennilega	sennilega	aa
hafa	hafa	sfg3fn
fá	fár	lhfnsf
rit	rit	nhfn
verið	vera	sþghen
jafnmikið	jafnmikið	aa
rannsökuð	rannsaka	sþghfn
sem	sem	c
þau	það	fphfn
.	.	pl

Margvíslegir	margvíslegur	lkfnsf
trúarstraumar	trúarstraumur	nkfn
eiga	eiga	sfg3fn
upptök	upptök	nhfo
sín	sinn	fehfo
í	í	af
þeim	það	fphfþ
og	og	c
draga	draga	sng
dám	dámur	nkeo
sitt	sinn	feheo
af	af	af
því	það	fpheþ
hvaða	hvaða	fshfþ
augum	auga	nhfþ
menn	maður	nkfn
líta	líta	sfg3fn
ritningarnar	ritning	nvfog
.	.	pl

Sumir	sumur	fokfn
trúa	trúa	sfg3fn
hverju	hver	foheþ
orði	orð	nheþ
sem	sem	ct
þar	þar	aa
stendur	standa	sfg3en
og	og	c
fylla	fylla	sfg3fn
því	því	aa
raðir	röð	nvfo
bókstafstrúarmanna	bókstafstrúarmaður	nkfe
en	en	c
aðrir	annar	fokfn
telja	telja	sfg3fn
sig	sig	fpkfo
þurfa	þurfa	sng
að	að	cn
túlka	túlka	sng
þau	það	fphfo
eða	eða	c
komast	koma	snm
að	að	af
því	það	fpheþ
hvað	hver	fsheo
höfundar	höfundur	nkfn
þeirra	það	fphfe
ætluðu	ætla	sfg3fþ
sér	sig	fpkfþ
í	í	af
raun	raun	nveþ
og	og	c
veru	vera	nveþ
að	að	cn
færa	færa	sng
fram	fram	aa
.	.	pl

Enn	enn	aa
aðrir	annar	fokfn
hafa	hafa	sfg3fn
fundið	finna	sþghen
viðspyrnu	viðspyrna	nveo
í	í	af
